Id,Action
1261,0.9970118999481201
1262,0.9961431622505188
1263,0.9920483231544495
1264,0.9921604990959167
1265,0.9876081347465515
1266,0.9918899536132812
1267,0.9997919201850891
1268,0.9966142773628235
1269,0.9938364624977112
1270,0.9961490631103516
1271,0.9968900084495544
1272,0.991449773311615
1273,0.9965975880622864
1274,0.9042591452598572
1275,0.9954444169998169
1276,0.999497652053833
1277,0.9856207966804504
1278,0.9748668074607849
1279,0.9954556226730347
1280,0.9798983335494995
1281,0.9987137317657471
1282,0.9969275593757629
1283,0.9931095838546753
1284,0.983816385269165
1285,0.9884070754051208
1286,0.9849757552146912
1287,0.8486791849136353
1288,0.994446873664856
1289,0.9867031574249268
1290,0.9906960725784302
1291,0.9867343902587891
1292,0.9936016201972961
1293,0.9909456968307495
1294,0.9859768152236938
1295,0.9923591017723083
1296,0.9446936249732971
1297,0.9991287589073181
1298,0.9867532253265381
1299,0.972429096698761
1300,0.9620083570480347
1301,0.9882605075836182
1302,0.963940441608429
1303,0.9937521815299988
1304,0.9825076460838318
1305,0.9597730040550232
1306,0.9969350099563599
1307,0.9919317364692688
1308,0.9935829043388367
1309,0.9841868281364441
1310,0.993549644947052
1311,0.9949830770492554
1312,0.997806966304779
1313,0.8404672741889954
1314,0.9958922863006592
1315,0.9889184832572937
1316,0.9985498785972595
1317,0.9612609148025513
1318,0.9988038539886475
1319,0.9952812790870667
1320,0.4292747974395752
1321,0.9717292189598083
1322,0.9997478127479553
1323,0.9989290833473206
1324,0.99988853931427
1325,0.9970009922981262
1326,0.9691446423530579
1327,0.8186914920806885
1328,0.9955910444259644
1329,0.9758725166320801
1330,0.9816345572471619
1331,0.9939153790473938
1332,0.9844352602958679
1333,0.9166442155838013
1334,0.9801156520843506
1335,0.8885588049888611
1336,0.9973128437995911
1337,0.9953032732009888
1338,0.9984801411628723
1339,0.9726118445396423
1340,0.9944445490837097
1341,0.9854834079742432
1342,0.9954681396484375
1343,0.9961057305335999
1344,0.9894292950630188
1345,0.9993071556091309
1346,0.9832702875137329
1347,0.9957167506217957
1348,0.9831721782684326
1349,0.993934690952301
1350,0.998420000076294
1351,0.9311126470565796
1352,0.990267813205719
1353,0.9615768790245056
1354,0.9962305426597595
1355,0.9979948997497559
1356,0.9928612112998962
1357,0.9534609913825989
1358,0.7853535413742065
1359,0.162835031747818
1360,0.9093568921089172
1361,0.9733588695526123
1362,0.978685736656189
1363,0.9981818199157715
1364,0.9306947588920593
1365,0.9943369030952454
1366,0.9921045303344727
1367,0.9990108013153076
1368,0.9935334920883179
1369,0.9994226694107056
1370,0.9750680327415466
1371,0.9996782541275024
1372,0.8214446902275085
1373,0.9012002348899841
1374,0.9904507994651794
1375,0.9995794892311096
1376,0.9924860000610352
1377,0.992657482624054
1378,0.9988603591918945
1379,0.9789937734603882
1380,0.9544992446899414
1381,0.999142050743103
1382,0.9862037897109985
1383,0.9998195767402649
1384,0.99903404712677
1385,0.926317572593689
1386,0.9940240979194641
1387,0.9761613011360168
1388,0.9716634750366211
1389,0.9948520064353943
1390,0.9990492463111877
1391,0.7007095217704773
1392,0.9935506582260132
1393,0.9351229071617126
1394,0.9977812170982361
1395,0.4689374268054962
1396,0.9894024133682251
1397,0.9754267930984497
1398,0.9981928467750549
1399,0.9091240167617798
1400,0.9779385328292847
1401,0.9995176792144775
1402,0.9836861491203308
1403,0.9697572588920593
1404,0.9510037302970886
1405,0.9900808930397034
1406,0.9938552975654602
1407,0.9851213693618774
1408,0.9927557110786438
1409,0.8753936886787415
1410,0.9820215702056885
1411,0.9880330562591553
1412,0.9965605139732361
1413,0.3303312063217163
1414,0.8249553442001343
1415,0.9970517158508301
1416,0.981586754322052
1417,0.9626051187515259
1418,0.9832685589790344
1419,0.9986370205879211
1420,0.9987882971763611
1421,0.99850994348526
1422,0.9977498650550842
1423,0.9542403817176819
1424,0.9981641173362732
1425,0.9957299828529358
1426,0.9896897077560425
1427,0.9969483017921448
1428,0.9883080124855042
1429,0.3180709183216095
1430,0.9930800795555115
1431,0.998672604560852
1432,0.9970608353614807
1433,0.13623467087745667
1434,0.6801148653030396
1435,0.9910324215888977
1436,0.9968101382255554
1437,0.9965193271636963
1438,0.9988148212432861
1439,0.9916471242904663
1440,0.9960589408874512
1441,0.9225501418113708
1442,0.996577799320221
1443,0.993075966835022
1444,0.9993207454681396
1445,0.997840404510498
1446,0.9987508058547974
1447,0.9914799928665161
1448,0.9830321073532104
1449,0.998426079750061
1450,0.9973968267440796
1451,0.9834792613983154
1452,0.9981611371040344
1453,0.9989559650421143
1454,0.951363205909729
1455,0.99662184715271
1456,0.9504496455192566
1457,0.9932978749275208
1458,0.9992414712905884
1459,0.9785327315330505
1460,0.996498703956604
1461,0.9992075562477112
1462,0.20817165076732635
1463,0.9901444911956787
1464,0.6977558732032776
1465,0.9892783761024475
1466,0.9817008376121521
1467,0.9811517596244812
1468,0.9988448619842529
1469,0.990707516670227
1470,0.9986031651496887
1471,0.9888118505477905
1472,0.9711111783981323
1473,0.961106538772583
1474,0.9996484518051147
1475,0.9996373653411865
1476,0.9991275668144226
1477,0.9504563808441162
1478,0.9939847588539124
1479,0.9944483041763306
1480,0.9653117060661316
1481,0.9984594583511353
1482,0.7944619059562683
1483,0.9966872334480286
1484,0.9842514991760254
1485,0.9855750799179077
1486,0.9984560012817383
1487,0.9934045672416687
1488,0.976042628288269
1489,0.9989468455314636
1490,0.956640899181366
1491,0.9990814924240112
1492,0.9983839988708496
1493,0.9676197171211243
1494,0.9151720404624939
1495,0.9237832427024841
1496,0.9955241680145264
1497,0.9974695444107056
1498,0.9955711960792542
1499,0.9753391146659851
1500,0.9921768307685852
1501,0.994421660900116
1502,0.8760793805122375
1503,0.9987420439720154
1504,0.9859058856964111
1505,0.9986203908920288
1506,0.9295110702514648
1507,0.9909003973007202
1508,0.9659090638160706
1509,0.9878310561180115
1510,0.9963340759277344
1511,0.9902681708335876
1512,0.9989266991615295
1513,0.9982170462608337
1514,0.9977937936782837
1515,0.9733109474182129
1516,0.9367107152938843
1517,0.6086859703063965
1518,0.9919209480285645
1519,0.9973709583282471
1520,0.9977808594703674
1521,0.9826889038085938
1522,0.9762058258056641
1523,0.9972614049911499
1524,0.894989550113678
1525,0.9985411167144775
1526,0.9866181015968323
1527,0.9961638450622559
1528,0.9949133396148682
1529,0.9446461200714111
1530,0.9951525926589966
1531,0.9712195992469788
1532,0.9909523725509644
1533,0.996148943901062
1534,0.9980145692825317
1535,0.9994039535522461
1536,0.9811789393424988
1537,0.999440610408783
1538,0.9978387951850891
1539,0.9936599135398865
1540,0.9984630346298218
1541,0.9971190690994263
1542,0.9892160892486572
1543,0.7807886600494385
1544,0.9342328906059265
1545,0.9972881078720093
1546,0.9851791262626648
1547,0.9850221276283264
1548,0.9946765899658203
1549,0.9985529780387878
1550,0.9933573603630066
1551,0.9760004878044128
1552,0.9919424057006836
1553,0.985161542892456
1554,0.9988781809806824
1555,0.9987700581550598
1556,0.9923509955406189
1557,0.8993370532989502
1558,0.9991714954376221
1559,0.9935065507888794
1560,0.9731258749961853
1561,0.9859986305236816
1562,0.9684635996818542
1563,0.3478829264640808
1564,0.9783617854118347
1565,0.9706070423126221
1566,0.9973012804985046
1567,0.9980987906455994
1568,0.9905871748924255
1569,0.9343773126602173
1570,0.9919655323028564
1571,0.9300937056541443
1572,0.9991771578788757
1573,0.5148389339447021
1574,0.9943027496337891
1575,0.990846574306488
1576,0.9919032454490662
1577,0.9971576929092407
1578,0.9286053776741028
1579,0.9992412328720093
1580,0.6045741438865662
1581,0.9997321963310242
1582,0.9992438554763794
1583,0.9915704727172852
1584,0.9892297387123108
1585,0.9868905544281006
1586,0.9837043881416321
1587,0.9952497482299805
1588,0.9953460097312927
1589,0.9927680492401123
1590,0.9974579215049744
1591,0.9964292645454407
1592,0.999509334564209
1593,0.9569242000579834
1594,0.9857504367828369
1595,0.21580366790294647
1596,0.9946191310882568
1597,0.9831441044807434
1598,0.9937238097190857
1599,0.2014843076467514
1600,0.9907641410827637
1601,0.9961491823196411
1602,0.9879887104034424
1603,0.9431013464927673
1604,0.9837484359741211
1605,0.9987025260925293
1606,0.9969499707221985
1607,0.9934543371200562
1608,0.7758654952049255
1609,0.9594057202339172
1610,0.7640239596366882
1611,0.9947174191474915
1612,0.9918615818023682
1613,0.9947004318237305
1614,0.9656847715377808
1615,0.9978916049003601
1616,0.9718998074531555
1617,0.45651423931121826
1618,0.986887514591217
1619,0.9997521042823792
1620,0.9894271492958069
1621,0.9720472097396851
1622,0.9448297023773193
1623,0.948215663433075
1624,0.9977676868438721
1625,0.9998962879180908
1626,0.9973435997962952
1627,0.2251475751399994
1628,0.9828930497169495
1629,0.9767470955848694
1630,0.9905794262886047
1631,0.9964321851730347
1632,0.9885438084602356
1633,0.9853029251098633
1634,0.9993828535079956
1635,0.9988798499107361
1636,0.993388295173645
1637,0.9982446432113647
1638,0.9877369403839111
1639,0.9863259196281433
1640,0.9989334940910339
1641,0.9947362542152405
1642,0.9745106101036072
1643,0.9981638789176941
1644,0.9984650611877441
1645,0.947655439376831
1646,0.9989413619041443
1647,0.9361357092857361
1648,0.9963566064834595
1649,0.9579166173934937
1650,0.995144784450531
1651,0.9994221925735474
1652,0.9963963627815247
1653,0.9990662932395935
1654,0.9989598989486694
1655,0.9994353652000427
1656,0.9738169312477112
1657,0.9899826645851135
1658,0.9931439161300659
1659,0.9196754693984985
1660,0.9986831545829773
1661,0.9951997995376587
1662,0.9969311952590942
1663,0.9917545318603516
1664,0.9994640946388245
1665,0.9719216227531433
1666,0.9977750182151794
1667,0.9701980352401733
1668,0.998711109161377
1669,0.994981586933136
1670,0.9988634586334229
1671,0.7999958992004395
1672,0.9894334673881531
1673,0.9869691133499146
1674,0.9994471669197083
1675,0.13107527792453766
1676,0.2806149423122406
1677,0.9824235439300537
1678,0.999420166015625
1679,0.9960458874702454
1680,0.9982154369354248
1681,0.9536895155906677
1682,0.9887795448303223
1683,0.9990156888961792
1684,0.9003881216049194
1685,0.9987185001373291
1686,0.9979270696640015
1687,0.9959775805473328
1688,0.9968973398208618
1689,0.9954494833946228
1690,0.9920065999031067
1691,0.9990887641906738
1692,0.9983687996864319
1693,0.9949789643287659
1694,0.93467116355896
1695,0.9987982511520386
1696,0.9953799247741699
1697,0.9973015785217285
1698,0.9916394352912903
1699,0.9868237972259521
1700,0.9977079629898071
1701,0.9484501481056213
1702,0.9972476363182068
1703,0.9608766436576843
1704,0.9982905983924866
1705,0.9802232980728149
1706,0.9948712587356567
1707,0.9987345337867737
1708,0.9965090155601501
1709,0.9984931945800781
1710,0.9994474053382874
1711,0.9861097931861877
1712,0.9983938336372375
1713,0.44680270552635193
1714,0.9864137172698975
1715,0.9942130446434021
1716,0.999579131603241
1717,0.9634358286857605
1718,0.04839504510164261
1719,0.990652322769165
1720,0.9949232935905457
1721,0.9956957101821899
1722,0.9555462002754211
1723,0.9937061667442322
1724,0.9986295700073242
1725,0.9836614727973938
1726,0.9971166849136353
1727,0.9993919134140015
1728,0.9933993816375732
1729,0.9892682433128357
1730,0.9552163481712341
1731,0.9866142868995667
1732,0.9964283108711243
1733,0.9979681372642517
1734,0.9950833320617676
1735,0.9993922710418701
1736,0.982030987739563
1737,0.975807249546051
1738,0.9948234558105469
1739,0.9951333403587341
1740,0.99970942735672
1741,0.9888573288917542
1742,0.9874253869056702
1743,0.9734125137329102
1744,0.9447618126869202
1745,0.9995161294937134
1746,0.9984488487243652
1747,0.9963244795799255
1748,0.9753125905990601
1749,0.9984822869300842
1750,0.9683651924133301
1751,0.9793131947517395
1752,0.9870325326919556
1753,0.9973863959312439
1754,0.9985326528549194
1755,0.9598784446716309
1756,0.980484664440155
1757,0.9957004189491272
1758,0.9987803101539612
1759,0.9924854636192322
1760,0.993394672870636
1761,0.8799700140953064
1762,0.9487910270690918
1763,0.9969683289527893
1764,0.9968439340591431
1765,0.9813423752784729
1766,0.9839231371879578
1767,0.997433602809906
1768,0.06875571608543396
1769,0.9912598729133606
1770,0.9755334258079529
1771,0.996142566204071
1772,0.9874420762062073
1773,0.9895121455192566
1774,0.9810288548469543
1775,0.996272087097168
1776,0.9482457637786865
1777,0.9691126346588135
1778,0.9455198049545288
1779,0.9966461062431335
1780,0.8946702480316162
1781,0.986592710018158
1782,0.892910361289978
1783,0.9994133710861206
1784,0.9640563130378723
1785,0.9969074130058289
1786,0.9959795475006104
1787,0.9441255927085876
1788,0.9887803792953491
1789,0.9956232905387878
1790,0.9993284940719604
1791,0.7266120910644531
1792,0.9940149188041687
1793,0.9981756210327148
1794,0.8194605112075806
1795,0.9875167012214661
1796,0.7293124198913574
1797,0.9396185278892517
1798,0.9959282279014587
1799,0.9954193830490112
1800,0.9961258769035339
1801,0.9893575310707092
1802,0.9954854846000671
1803,0.9534122347831726
1804,0.9982908368110657
1805,0.9159743785858154
1806,0.977663516998291
1807,0.9976307153701782
1808,0.996704638004303
1809,0.9989199638366699
1810,0.9966071844100952
1811,0.9906629323959351
1812,0.9995139837265015
1813,0.8365145325660706
1814,0.9497913122177124
1815,0.8907513618469238
1816,0.9972232580184937
1817,0.992720365524292
1818,0.9908924102783203
1819,0.9639512300491333
1820,0.996466875076294
1821,0.998478353023529
1822,0.9981231093406677
1823,0.9940073490142822
1824,0.6922504305839539
1825,0.9992706179618835
1826,0.9865050911903381
1827,0.998273491859436
1828,0.9934544563293457
1829,0.9926602244377136
1830,0.9787188172340393
1831,0.9924582839012146
1832,0.9994831085205078
1833,0.9969810843467712
1834,0.9913181066513062
1835,0.9912083148956299
1836,0.9997208714485168
1837,0.99090576171875
1838,0.9830954670906067
1839,0.9930034279823303
1840,0.9935550093650818
1841,0.9850832223892212
1842,0.9964327812194824
1843,0.9891349077224731
1844,0.9822686910629272
1845,0.9995700716972351
1846,0.9782332181930542
1847,0.9928977489471436
1848,0.9800705313682556
1849,0.9968693852424622
1850,0.9970194697380066
1851,0.9911502599716187
1852,0.998284637928009
1853,0.5490943193435669
1854,0.969170331954956
1855,0.9968493580818176
1856,0.9967669248580933
1857,0.9984215497970581
1858,0.41424456238746643
1859,0.9974673986434937
1860,0.9641842246055603
1861,0.9780532121658325
1862,0.9995205402374268
1863,0.9815446138381958
1864,0.9880728125572205
1865,0.9930825233459473
1866,0.9957898259162903
1867,0.9923906922340393
1868,0.9980560541152954
1869,0.9892753958702087
1870,0.9208703637123108
1871,0.996073842048645
1872,0.9914011359214783
1873,0.6300633549690247
1874,0.9612351655960083
1875,0.7835227847099304
1876,0.9995871186256409
1877,0.9994065761566162
1878,0.8040194511413574
1879,0.9838507771492004
1880,0.9994470477104187
1881,0.985893964767456
1882,0.997259259223938
1883,0.9686417579650879
1884,0.4616720974445343
1885,0.9565410017967224
1886,0.9906156659126282
1887,0.9868373870849609
1888,0.9891096353530884
1889,0.998616099357605
1890,0.9980460405349731
1891,0.9859561920166016
1892,0.9965487122535706
1893,0.9953255653381348
1894,0.9986134767532349
1895,0.9870124459266663
1896,0.9992063641548157
1897,0.9958721995353699
1898,0.9898152351379395
1899,0.7888221740722656
1900,0.9914764761924744
1901,0.5316401124000549
1902,0.995411217212677
1903,0.9986563920974731
1904,0.9937270879745483
1905,0.9853613972663879
1906,0.9977419376373291
1907,0.9973304271697998
1908,0.923069179058075
1909,0.969261109828949
1910,0.9894677996635437
1911,0.9961082339286804
1912,0.9988138675689697
1913,0.981747567653656
1914,0.9936089515686035
1915,0.9767844080924988
1916,0.9882150888442993
1917,0.9891541600227356
1918,0.9951905012130737
1919,0.8930054903030396
1920,0.9639291763305664
1921,0.988186240196228
1922,0.9922095537185669
1923,0.9995402097702026
1924,0.9500979781150818
1925,0.996121346950531
1926,0.9363449811935425
1927,0.9911171197891235
1928,0.9982262253761292
1929,0.9965360164642334
1930,0.982491672039032
