Id,Action
11053,0.7502715546503734
11054,0.5709436524100475
11055,0.579837067209776
11056,0.21337406653088933
11057,0.9070264765784114
11058,0.502868295994569
11059,0.19397488119484046
1106,0.9801765105227427
11060,0.9358961303462322
11061,0.7939239646978955
11062,0.1344365241004752
11063,0.9224541751527495
11064,0.44796334012219957
11065,0.6126612355736591
11066,0.6485573659198913
11067,0.7004243041412084
11068,0.8772912423625254
11069,0.003156822810590631
1107,0.7185336048879837
11070,0.28194161575016974
11071,0.14506109979633403
11072,0.9764935505770537
11073,0.2489816700610998
11074,0.23333333333333334
11075,0.7151391717583163
11076,0.23628649015614392
11077,0.3690427698574338
11078,0.7155295315682281
11079,0.042481330617786826
1108,0.7516972165648337
11080,0.6173625254582484
11081,0.37298031228784795
11082,0.8717583163611677
11083,0.16420570264765785
11084,0.3517311608961303
11085,0.7531059063136456
11086,0.37062118126272914
11087,0.6420230821452817
11088,0.3457399864222675
11089,0.6462661235573659
1109,0.8317209775967414
11090,0.2961133740665309
11091,0.3281568228105906
11092,0.2600644942294637
11093,0.23458927359131024
11094,0.2741174473862865
11095,0.21743041412084183
11096,0.8164120841819417
11097,0.4215885947046843
11098,0.4339952477936185
11099,0.6649864222674813
111,0.045468431771894094
1110,0.5691615750169722
11100,0.40870672097759675
11101,0.8614731839782757
11102,0.6655634758995248
11103,0.9877970128988459
11104,0.17554310930074676
11105,0.08910386965376782
11106,0.9773082145281738
11107,0.9769008825526138
11108,0.8537508486082824
11109,0.0046673455532926
1111,0.9718092328581127
11110,0.4257807196198235
11111,0.30497284453496265
11112,0.2160386965376782
11113,0.8304141208418194
11114,0.02571283095723014
11115,0.48304480651731163
11116,0.029887983706720977
11117,0.6806347589952478
11118,0.4285471826205024
11119,0.981398506449423
1112,0.6364222674813306
11120,0.029124236252545826
11121,0.48333333333333334
11122,0.29709775967413443
11123,0.8551595383570944
11124,0.07343856076035302
11125,0.6182790224032586
11126,0.5218601493550578
11127,0.07016293279022404
11128,0.7599456890699253
11129,0.2954854039375424
1113,0.9288017651052274
11130,0.03891717583163612
11131,0.2223183978275628
11132,0.6674813306177868
11133,0.24161575016972164
11134,0.371826205023761
11135,0.3238119484046164
11136,0.004192124915139172
11137,0.8420230821452818
11138,0.3246945010183299
11139,0.012898845892735914
1114,0.08392735913102511
11140,0.5538187372708757
11141,0.5187202987101154
11142,0.11513917175831637
11143,0.4381194840461643
11144,0.6023591310251188
11145,0.05621181262729124
11146,0.49662253903598097
11147,0.37603530210454855
11148,0.6740665308893414
11149,0.5132722335369994
1115,0.2306347589952478
11150,0.3733027834351663
11151,0.7692294636795655
11152,0.14248133061778684
11153,0.45488798370672096
11154,0.31366259334691104
11155,0.2108112695179905
11156,0.4337067209775967
11157,0.03482688391038696
11158,0.7531568228105906
11159,0.0029531568228105907
1116,0.6412932790224033
11160,0.05144263408010862
11161,0.23223014256619146
11162,0.10135777325186694
11163,0.4872539035980991
11164,0.038713509843856075
11165,0.718550577053632
11166,0.3207399864222675
11167,0.7170061099796334
11168,0.36710794297352345
11169,0.7877970128988458
1117,0.21023421588594704
11170,0.3117786829599457
11171,0.650152749490835
11172,0.41527494908350304
11173,0.06546164290563476
11174,0.6417684996605567
11175,0.688204344874406
11176,0.9519857433808554
11177,0.6185166327223354
11178,0.26485064494229466
11179,0.7689579090291921
1118,0.180091649694501
11180,0.3107094365241005
11181,0.0898336727766463
11182,0.8210115410726408
11183,0.9190088255261372
11184,0.4608621860149355
11185,0.5251188051595383
11186,0.36702308214528173
11187,0.6526646300067889
11188,0.8783435166327224
11189,0.32807196198234895
1119,0.2035132382892057
11190,0.821215207060421
11191,0.3429735234215886
11192,0.6489816700610997
11193,0.9670230821452818
11194,0.05694161575016972
11195,0.8679735234215886
11196,0.26934826883910384
11197,0.15685675492192805
11198,0.2955532926001358
11199,0.6161405295315683
112,0.39102172437202987
1120,0.22639171758316362
11200,0.2521724372029871
11201,0.27647657841140527
11202,0.5724032586558044
11203,0.5849966055668704
11204,0.14438221317040054
11205,0.9348438560760353
11206,0.6994059742023082
11207,0.7047182620502376
11208,0.5935845213849287
11209,0.8208078750848609
1121,0.48326544467074
11210,0.13806856754921928
11211,0.740173116089613
11212,0.5509164969450102
11213,0.76653088934148
11214,0.7688560760353021
11215,0.23268839103869654
11216,0.6205872369314325
11217,0.0304989816700611
11218,0.03796673455532926
11219,0.7706042090970808
1122,0.03543788187372709
11220,0.42118126272912426
11221,0.4916496945010183
11222,0.11405295315682282
11223,0.929735234215886
11224,0.2231500339443313
11225,0.13985064494229463
11226,0.7391717583163612
11227,0.921928038017651
11228,0.7262050237610319
11229,0.48168703326544465
1123,0.16909368635437882
11230,0.601510522742702
11231,0.9087236931432451
11232,0.8738798370672097
11233,0.709877800407332
11234,0.48177189409368637
11235,0.7229124236252545
11236,0.7052953156822811
11237,0.1455193482688391
11238,0.21289884589273592
11239,0.5679226069246436
1124,0.2519348268839104
11240,0.48628649015614395
11241,0.270162932790224
11242,0.40969110658520025
11243,0.16583503054989818
11244,0.446673455532926
11245,0.5415648336727766
11246,0.12345553292600135
11247,0.0906653088934148
11248,0.7131704005431093
11249,0.9775458248472505
1125,0.7524779361846572
11250,0.5462321792260693
11251,0.7431602172437203
11252,0.7975899524779362
11253,0.1560930074677529
11254,0.7626442634080108
11255,0.08935845213849287
11256,0.6126103190767141
11257,0.19395790902919213
11258,0.12364222674813306
11259,0.20380176510522743
1126,0.36651391717583165
11260,0.8898845892735913
11261,0.3637304820095044
11262,0.4863543788187373
11263,0.34969450101832994
11264,0.8325865580448065
11265,0.39653767820773933
11266,0.8930244399185336
11267,0.5240835030549899
11268,0.78326544467074
11269,0.9055329260013578
1127,0.7436184657162254
11270,0.10653428377460963
11271,0.9087406653088934
11272,0.7888153428377461
11273,0.8031907671418873
11274,0.6014426340801087
11275,0.0164969450101833
11276,0.8541751527494909
11277,0.30902919212491514
11278,0.03995247793618466
11279,0.8655125594025798
1128,0.823591310251188
11280,0.8513577732518669
11281,0.04377121520706042
11282,0.7657331975560081
11283,0.015190088255261372
11284,0.34046164290563474
11285,0.2588764426340801
11286,0.43643923964697895
11287,0.7599966055668703
11288,0.1692294636795655
11289,0.9411744738628649
1129,0.8918194161575017
11290,0.47774949083503054
11291,0.6237949762389681
11292,0.09190427698574338
11293,0.36009843856076035
11294,0.41074338085539713
11295,0.6401561439239647
11296,0.9758995247793618
11297,0.37622199592668026
11298,0.09434826883910387
11299,0.6501697216564833
113,0.2541072640868975
1130,0.6544297352342159
11300,0.26074338085539717
11301,0.33236591989137815
11302,0.0014086897488119485
11303,0.8870841819416158
11304,0.7816700610997963
11305,0.27128309572301423
11306,0.7322301425661915
11307,0.278275627970129
11308,0.8814833672776646
11309,0.9863374066530889
1131,0.3263917175831636
11310,0.21936524100475221
11311,0.6149355057705364
11312,0.8909877800407332
11313,0.4229633401221996
11314,0.5590631364562119
11315,0.2262050237610319
11316,0.40422606924643584
11317,0.9830787508486083
11318,0.4563306177868296
11319,0.4385947046843177
1132,0.2224032586558045
11320,0.03884928716904277
11321,0.2865580448065173
11322,0.39083503054989815
11323,0.7154276985743381
11324,0.8141208418194161
11325,0.44689409368635435
11326,0.19502715546503735
11327,0.5075526137135098
11328,0.7693652410047522
11329,0.4309402579769179
1133,0.7235064494229464
11330,0.9246775288526816
11331,0.7511710794297353
11332,0.8037678207739307
11333,0.19024100475220637
11334,0.19467073998642226
11335,0.34541751527494907
11336,0.42686693822131705
11337,0.5526306856754922
11338,0.9352002715546504
11339,0.5222674813306177
1134,0.828224711473184
11340,0.8978105906313646
11341,0.08890020366598778
11342,0.7718601493550578
11343,0.32294636795655124
11344,0.9909877800407332
11345,0.5890190088255262
11346,0.371520706042091
11347,0.55826544467074
11348,0.9468431771894094
11349,0.5762389680923286
1135,0.08187372708757637
11350,0.597080787508486
11351,0.6033435166327223
11352,0.3827562797012899
11353,0.19373727087576376
11354,0.13593007467752885
11355,0.834775967413442
11356,0.6183299389002037
11357,0.48681262729124236
11358,0.6074338085539714
11359,0.4623387644263408
1136,0.2921928038017651
11360,0.6883740665308894
11361,0.08491174473862866
11362,0.6750678886625934
11363,0.9173285811269518
11364,0.5141547861507129
11365,0.8220807875084861
11366,0.678733876442634
11367,0.9137135098438561
11368,0.9524100475220638
11369,0.9333842498302783
1137,0.37844534962661236
11370,0.7467752885268161
11371,0.25704344874405977
11372,0.1076714188730482
11373,0.9080278343516632
11374,0.873234894772573
11375,0.7984555329260014
11376,0.11663272233536999
11377,0.8012389680923285
11378,0.451459606245757
11379,0.49108961303462323
1138,0.948133061778683
11380,0.2877800407331976
11381,0.23834012219959266
11382,0.2822640868974881
11383,0.8544467073998642
11384,0.012593346911065851
11385,0.6844025797691785
11386,0.021503733876442634
11387,0.10152749490835031
11388,0.2835539714867617
11389,0.15261371350984385
1139,0.8158520027155465
11390,0.8251866938221317
11391,0.7409538357094365
11392,0.03789884589273591
11393,0.21961982348947726
11394,0.6075695858791582
11395,0.6625594025797692
11396,0.3741344195519348
11397,0.938153428377461
11398,0.3950441276306857
11399,0.36855057705363203
114,0.6560760353021046
1140,0.09495926680244399
11400,0.5917006109979633
11401,0.2077223353699932
11402,0.6335539714867617
11403,0.13929056347589952
11404,0.9154786150712831
11405,0.5634249830278344
11406,0.853326544467074
11407,0.2260522742701969
11408,0.694908350305499
11409,0.006958587915818058
1141,0.27099456890699253
11410,0.49942294636795653
11411,0.34545145960624574
11412,0.2968431771894094
11413,0.5114392396469789
11414,0.06749830278343516
11415,0.7390699253224712
11416,0.42034962661235575
11417,0.6021554650373387
11418,0.21356076035302105
11419,0.4911405295315682
1142,0.3787847929395791
11420,0.35658520027155466
11421,0.228326544467074
11422,0.9391038696537678
11423,0.32296334012219957
11424,0.8808893414799729
11425,0.7839443312966734
11426,0.25677189409368634
11427,0.3821792260692464
11428,0.5640868974881195
11429,0.2569416157501697
1143,0.33842498302783436
11430,0.8006619144602851
11431,0.1898845892735913
11432,0.17523761031907673
11433,0.3932790224032587
11434,0.04920230821452817
11435,0.6439069925322471
11436,0.10845213849287169
11437,0.6780549898167006
11438,0.42644263408010863
11439,0.7127460964019009
1144,0.3462491513917176
11440,0.5957739307535641
11441,0.24521384928716905
11442,0.784928716904277
11443,0.9930583842498303
11444,0.7837067209775967
11445,0.7228445349626612
11446,0.050084860828241685
11447,0.4333503054989817
11448,0.8482518669382213
11449,0.7320943652410048
1145,0.820213849287169
11450,0.5301765105227427
11451,0.9954005431093007
11452,0.2960115410726409
11453,0.25062797012898846
11454,0.8821452817379498
11455,0.22163951120162934
11456,0.006313645621181262
11457,0.8539375424304141
11458,0.30704344874405975
11459,0.44765784114052953
1146,0.9600984385607604
11460,0.8675152749490835
11461,0.34083503054989817
11462,0.09310930074677529
11463,0.13932450780719619
11464,0.6625933469110659
11465,0.845010183299389
11466,0.18778004073319757
11467,0.1178886625933469
11468,0.964918533604888
11469,0.868092328581127
1147,0.6465885947046843
11470,0.7921928038017652
11471,0.25361507128309574
11472,0.09485743380855396
11473,0.4047522063815343
11474,0.5776646300067889
11475,0.7668533604887984
11476,0.398285811269518
11477,0.14095383570943654
11478,0.8251357773251867
11479,0.1696028513238289
1148,0.21715885947046842
11480,0.9716734555329261
11481,0.2838594704684318
11482,0.7760353021045485
11483,0.8111676849966055
11484,0.2576205023761032
11485,0.009657162253903598
11486,0.15112016293279024
11487,0.7943312966734555
11488,0.6085369993211134
11489,0.4911744738628649
1149,0.6759674134419552
11490,0.164969450101833
11491,0.07662932790224032
11492,0.6916666666666667
11493,0.5947725729803123
11494,0.263102511880516
11495,0.30327562797012897
11496,0.6466055668703327
11497,0.6597589952477936
11498,0.6857094365241004
11499,0.49989816700611
115,0.3763917175831636
1150,0.7528852681602173
11500,0.7098608282416836
11501,0.04524779361846572
11502,0.03116089613034623
11503,0.15916496945010183
11504,0.9237270875763748
11505,0.18703326544467075
11506,0.5170739986422267
11507,0.2559911744738629
11508,0.5792939579090292
11509,0.9820434487440597
1151,0.9851493550577054
11510,0.28740665308893415
11511,0.5230821452817379
11512,0.6532926001357773
11513,0.3094195519348269
11514,0.9670061099796334
11515,0.2156143923964698
11516,0.8481160896130346
11517,0.3114222674813306
11518,0.019568906992532248
11519,0.9048031228784793
1152,0.8338934147997284
11520,0.7002885268160217
11521,0.5244399185336049
11522,0.6733027834351664
11523,0.46106585200271555
11524,0.4099626612355737
11525,0.2889002036659878
11526,0.18954514596062458
11527,0.32243720298710116
11528,0.9967922606924644
11529,0.7504412763068568
1153,0.6607094365241005
11530,0.09402579769178547
11531,0.6288866259334691
11532,0.8642396469789545
11533,0.5390359809911744
11534,0.49349966055668704
11535,0.315173116089613
11536,0.9954684317718941
11537,0.3047182620502376
11538,0.26176171079429733
11539,0.9853699932111337
1154,0.09775967413441955
11540,0.5535980991174474
11541,0.9503224711473184
11542,0.42732518669382213
11543,0.3117617107942974
11544,0.9781228784792939
11545,0.2538696537678208
11546,0.25137474541751526
11547,0.39372029871011544
11548,0.2649864222674813
11549,0.5162593346911066
1155,0.9886965376782078
11550,0.15868974881194842
11551,0.16254243041412084
11552,0.5575186693822132
11553,0.9850475220638153
11554,0.6981160896130346
11555,0.8717752885268161
11556,0.6402579769178547
11557,0.7706381534283775
11558,0.06637813985064495
11559,0.5325526137135098
1156,0.6128649015614392
11560,0.9777834351663273
11561,0.2048540393754243
11562,0.22649355057705364
11563,0.6054480651731161
11564,0.9096571622539036
11565,0.818295994568907
11566,0.20320773930753563
11567,0.8540733197556009
11568,0.9477257298031229
11569,0.6814324507807196
1157,0.43352002715546506
11570,0.9414969450101833
11571,0.6938560760353021
11572,0.5375254582484725
11573,0.48065173116089616
11574,0.9565003394433129
11575,0.48340122199592667
11576,0.7629667345553293
11577,0.7525967413441955
11578,0.9273251866938221
11579,0.24003733876442634
1158,0.19663951120162934
11580,0.2402410047522064
11581,0.47516972165648336
11582,0.7924473862864901
11583,0.44872708757637475
11584,0.061439239646978956
11585,0.9935675492192804
11586,0.5027664630006788
11587,0.13609979633401223
11588,0.20879158180583843
11589,0.33077053632043446
1159,0.846317040054311
11590,0.1871181262729124
11591,0.7423794976238968
11592,0.9804141208418194
11593,0.9791581805838425
11594,0.18961303462321794
11595,0.3714867617107943
11596,0.4103869653767821
11597,0.8607264086897488
11598,0.19582484725050917
11599,0.3121181262729124
116,0.5508486082824169
1160,0.19073319755600815
11600,0.5084691106585201
11601,0.2188560760353021
11602,0.7304480651731161
11603,0.8631364562118127
11604,0.7389171758316361
11605,0.7901052274270197
11606,0.6312118126272912
11607,0.8633231500339443
