Id,Action
1261,0.9986905455589294
1262,0.9951146841049194
1263,0.9934276938438416
1264,0.982996940612793
1265,0.9959679841995239
1266,0.9919920563697815
1267,0.9998779296875
1268,0.9842979311943054
1269,0.9970749616622925
1270,0.9978185892105103
1271,0.9945323467254639
1272,0.9928962588310242
1273,0.9980462789535522
1274,0.9481078386306763
1275,0.9963436722755432
1276,0.9948187470436096
1277,0.9794595837593079
1278,0.9859528541564941
1279,0.9959896206855774
1280,0.9698976874351501
1281,0.9994584918022156
1282,0.997954249382019
1283,0.9911255240440369
1284,0.9820986986160278
1285,0.9962728023529053
1286,0.9985358715057373
1287,0.784220814704895
1288,0.9842138290405273
1289,0.976624071598053
1290,0.9889709949493408
1291,0.9912863373756409
1292,0.9908368587493896
1293,0.9926465749740601
1294,0.9961517453193665
1295,0.9882590770721436
1296,0.9730175137519836
1297,0.9959549903869629
1298,0.9950456619262695
1299,0.9767067432403564
1300,0.9203557968139648
1301,0.9921299815177917
1302,0.976352870464325
1303,0.9816040992736816
1304,0.9741668105125427
1305,0.9155252575874329
1306,0.9961051940917969
1307,0.9967519044876099
1308,0.9914606809616089
1309,0.9899319410324097
1310,0.9951670169830322
1311,0.9975774884223938
1312,0.9962867498397827
1313,0.6486805081367493
1314,0.9997454285621643
1315,0.9924548864364624
1316,0.9994179010391235
1317,0.9454394578933716
1318,0.9994459748268127
1319,0.9958237409591675
1320,0.5345295667648315
1321,0.9396252632141113
1322,0.9995784163475037
1323,0.9973562955856323
1324,0.999862551689148
1325,0.9962581396102905
1326,0.9822427034378052
1327,0.8667807579040527
1328,0.9905152320861816
1329,0.9850442409515381
1330,0.9896373152732849
1331,0.9935817718505859
1332,0.9861563444137573
1333,0.9680307507514954
1334,0.9730620980262756
1335,0.8590332269668579
1336,0.9976425766944885
1337,0.9915946125984192
1338,0.9994097948074341
1339,0.9903196096420288
1340,0.9914628863334656
1341,0.9814413785934448
1342,0.9957829713821411
1343,0.9959709048271179
1344,0.9803124070167542
1345,0.9994580149650574
1346,0.9815561771392822
1347,0.9975038170814514
1348,0.9792366027832031
1349,0.9946829676628113
1350,0.9998210072517395
1351,0.9274348020553589
1352,0.9932363629341125
1353,0.9788363575935364
1354,0.9974353909492493
1355,0.992675244808197
1356,0.9810406565666199
1357,0.9489522576332092
1358,0.9104114770889282
1359,0.12352555990219116
1360,0.8198873996734619
1361,0.9811466932296753
1362,0.9887551069259644
1363,0.9984392523765564
1364,0.9852761626243591
1365,0.9875636696815491
1366,0.9976840019226074
1367,0.9994221925735474
1368,0.9951137900352478
1369,0.9980883002281189
1370,0.9640856981277466
1371,0.9999237060546875
1372,0.6114614605903625
1373,0.7822643518447876
1374,0.9955087900161743
1375,0.9994961023330688
1376,0.9933106899261475
1377,0.9619238376617432
1378,0.9990236759185791
1379,0.9851111769676208
1380,0.9827789664268494
1381,0.997527539730072
1382,0.9762701392173767
1383,0.9995393753051758
1384,0.9994801878929138
1385,0.9608672261238098
1386,0.9934542179107666
1387,0.9923076629638672
1388,0.9337586760520935
1389,0.9974631071090698
1390,0.9994891881942749
1391,0.6332377195358276
1392,0.9984006285667419
1393,0.962096095085144
1394,0.9994761347770691
1395,0.6048774123191833
1396,0.9840424656867981
1397,0.981727123260498
1398,0.9985414743423462
1399,0.961771547794342
1400,0.9844633340835571
1401,0.9991891980171204
1402,0.9946154952049255
1403,0.9729974269866943
1404,0.9829642176628113
1405,0.9776452779769897
1406,0.9946954846382141
1407,0.9891741275787354
1408,0.9944544434547424
1409,0.8362702131271362
1410,0.981399655342102
1411,0.9851940274238586
1412,0.9904376864433289
1413,0.4492419958114624
1414,0.9095067381858826
1415,0.9983974099159241
1416,0.9962540864944458
1417,0.962700366973877
1418,0.9895329475402832
1419,0.9964616894721985
1420,0.99880051612854
1421,0.993135929107666
1422,0.9980720281600952
1423,0.9593950510025024
1424,0.9920439720153809
1425,0.9976158142089844
1426,0.9908555746078491
1427,0.9970691800117493
1428,0.8900691270828247
1429,0.25861886143684387
1430,0.9914091229438782
1431,0.9988678693771362
1432,0.9982936978340149
1433,0.3050423860549927
1434,0.46201828122138977
1435,0.9858368635177612
1436,0.999613344669342
1437,0.9892624020576477
1438,0.9997127652168274
1439,0.9931178092956543
1440,0.9964966177940369
1441,0.9062283635139465
1442,0.994860827922821
1443,0.9944013953208923
1444,0.99770587682724
1445,0.9972187280654907
1446,0.9961720108985901
1447,0.9977694749832153
1448,0.9552502036094666
1449,0.9966933727264404
1450,0.9945932030677795
1451,0.9741186499595642
1452,0.9991820454597473
1453,0.9993763566017151
1454,0.959004819393158
1455,0.9866169691085815
1456,0.9730684161186218
1457,0.9841035604476929
1458,0.9998018145561218
1459,0.9851913452148438
1460,0.9955322742462158
1461,0.9988147020339966
1462,0.35498419404029846
1463,0.9868339896202087
1464,0.7176745533943176
1465,0.9938536882400513
1466,0.9929060935974121
1467,0.9699456691741943
1468,0.9933939576148987
1469,0.9941906929016113
1470,0.9989712238311768
1471,0.9915921688079834
1472,0.9493935704231262
1473,0.9825921058654785
1474,0.9997740387916565
1475,0.9993312358856201
1476,0.9988577365875244
1477,0.8739296793937683
1478,0.9986028075218201
1479,0.9963312745094299
1480,0.9842921495437622
1481,0.9943341016769409
1482,0.8873685598373413
1483,0.9933512806892395
1484,0.9839856028556824
1485,0.9874243140220642
1486,0.98329758644104
1487,0.9880527257919312
1488,0.9590529799461365
1489,0.9953230023384094
1490,0.9033817648887634
1491,0.9997733235359192
1492,0.9989750385284424
1493,0.9447367787361145
1494,0.9422603845596313
1495,0.9890217781066895
1496,0.9977941513061523
1497,0.9980888962745667
1498,0.9886216521263123
1499,0.9786055684089661
1500,0.9940088987350464
1501,0.9951074123382568
1502,0.956416130065918
1503,0.996865451335907
1504,0.9963717460632324
1505,0.998117208480835
1506,0.9513436555862427
1507,0.9901707768440247
1508,0.983311653137207
1509,0.9957088232040405
1510,0.9980385899543762
1511,0.9945390820503235
1512,0.9990366697311401
1513,0.9986494183540344
1514,0.9799333810806274
1515,0.9928372502326965
1516,0.9495272636413574
1517,0.5571442246437073
1518,0.9913173913955688
1519,0.996039628982544
1520,0.9966283440589905
1521,0.9943804144859314
1522,0.9320651888847351
1523,0.993848979473114
1524,0.8261122107505798
1525,0.9972659349441528
1526,0.9885661005973816
1527,0.9965406060218811
1528,0.992823600769043
1529,0.9873213768005371
1530,0.9913888573646545
1531,0.9820897579193115
1532,0.9818000793457031
1533,0.9964215755462646
1534,0.9980568289756775
1535,0.999795138835907
1536,0.993363618850708
1537,0.9994543194770813
1538,0.9992126226425171
1539,0.994787335395813
1540,0.9984380602836609
1541,0.9980637431144714
1542,0.9932689070701599
1543,0.8269660472869873
1544,0.9861332774162292
1545,0.998665452003479
1546,0.9874273538589478
1547,0.9915351867675781
1548,0.9965225458145142
1549,0.9996805191040039
1550,0.9942660927772522
1551,0.9542537331581116
1552,0.9988380074501038
1553,0.9954534769058228
1554,0.9988068342208862
1555,0.9957621693611145
1556,0.9871246814727783
1557,0.9441990256309509
1558,0.9978951215744019
1559,0.9951602816581726
1560,0.9794833660125732
1561,0.9769890904426575
1562,0.9736850261688232
1563,0.3302052319049835
1564,0.9675182700157166
1565,0.9903231859207153
1566,0.9964573979377747
1567,0.9932439923286438
1568,0.9927627444267273
1569,0.8957653641700745
1570,0.9727838635444641
1571,0.9450434446334839
1572,0.9992949962615967
1573,0.558846116065979
1574,0.9977017045021057
1575,0.9962185025215149
1576,0.9929377436637878
1577,0.9897149205207825
1578,0.9691160917282104
1579,0.9995219707489014
1580,0.6202700138092041
1581,0.9998224377632141
1582,0.9968210458755493
1583,0.9946086406707764
1584,0.9982070922851562
1585,0.9968558549880981
1586,0.9685186147689819
1587,0.968488335609436
1588,0.9987977743148804
1589,0.992957592010498
1590,0.9986170530319214
1591,0.9658247232437134
1592,0.9994578957557678
1593,0.9567191004753113
1594,0.9639853239059448
1595,0.14808286726474762
1596,0.9982568621635437
1597,0.9847354888916016
1598,0.9908843636512756
1599,0.1602994054555893
1600,0.9678936004638672
1601,0.9885300993919373
1602,0.9882587194442749
1603,0.9484277367591858
1604,0.9469951391220093
1605,0.9984588623046875
1606,0.9909651279449463
1607,0.9906516075134277
1608,0.7317779660224915
1609,0.9757900834083557
1610,0.8499601483345032
1611,0.9980329871177673
1612,0.9936034083366394
1613,0.9973747730255127
1614,0.9724765419960022
1615,0.997075080871582
1616,0.9714028835296631
1617,0.5176287293434143
1618,0.9912872910499573
1619,0.9997127652168274
1620,0.974000096321106
1621,0.9736005067825317
1622,0.8961078524589539
1623,0.9619244337081909
1624,0.9942384958267212
1625,0.999893069267273
1626,0.9993359446525574
1627,0.43738049268722534
1628,0.9487220644950867
1629,0.9785004258155823
1630,0.9696378707885742
1631,0.9941684007644653
1632,0.9806181788444519
1633,0.9398317337036133
1634,0.9969040751457214
1635,0.9951252341270447
1636,0.9928641319274902
1637,0.9949423670768738
1638,0.9889709949493408
1639,0.9919420480728149
1640,0.9949251413345337
1641,0.9983314871788025
1642,0.9789597392082214
1643,0.9991021156311035
1644,0.9987937211990356
1645,0.9504216909408569
1646,0.9994577765464783
1647,0.9864625334739685
1648,0.9980453252792358
1649,0.9631483554840088
1650,0.9963395595550537
1651,0.9964320659637451
1652,0.9992204904556274
1653,0.9986324906349182
1654,0.999543309211731
1655,0.9996875524520874
1656,0.9915891289710999
1657,0.9787734150886536
1658,0.9962820410728455
1659,0.8669766783714294
1660,0.9997873902320862
1661,0.9939555525779724
1662,0.9994184970855713
1663,0.9914583563804626
1664,0.9971255660057068
1665,0.9875655770301819
1666,0.9982995390892029
1667,0.9552189707756042
1668,0.9978908896446228
1669,0.9874168634414673
1670,0.9986370205879211
1671,0.8150210976600647
1672,0.9782186150550842
1673,0.9300618171691895
1674,0.9997281432151794
1675,0.06970718502998352
1676,0.33106306195259094
1677,0.9913879036903381
1678,0.9974760413169861
1679,0.9903766512870789
1680,0.9991288781166077
1681,0.975399374961853
1682,0.995746910572052
1683,0.9969059824943542
1684,0.8210684657096863
1685,0.995600700378418
1686,0.9985546469688416
1687,0.9849272966384888
1688,0.9974631071090698
1689,0.9953115582466125
1690,0.9952977299690247
1691,0.9990555644035339
1692,0.9995498061180115
1693,0.9933695197105408
1694,0.9659574031829834
1695,0.9970905780792236
1696,0.9981446266174316
1697,0.9974619150161743
1698,0.9865034818649292
1699,0.9843028783798218
1700,0.997072696685791
1701,0.9160299301147461
1702,0.9987416863441467
1703,0.9704900979995728
1704,0.9991326928138733
1705,0.9886383414268494
1706,0.996340811252594
1707,0.9979395270347595
1708,0.9971216320991516
1709,0.9971020817756653
1710,0.9995212554931641
1711,0.9825981855392456
1712,0.9961806535720825
1713,0.35490649938583374
1714,0.983391284942627
1715,0.9928703904151917
1716,0.997653067111969
1717,0.9280324578285217
1718,0.1621258556842804
1719,0.9903319478034973
1720,0.9934719800949097
1721,0.9991668462753296
1722,0.9933311343193054
1723,0.9959776997566223
1724,0.9969670176506042
1725,0.9830033183097839
1726,0.9935328960418701
1727,0.9985427856445312
1728,0.9906118512153625
1729,0.9832956194877625
1730,0.8787137866020203
1731,0.9746905565261841
1732,0.9880043268203735
1733,0.9971741437911987
1734,0.9992969036102295
1735,0.9997431635856628
1736,0.9929004907608032
1737,0.9886565208435059
1738,0.9918501973152161
1739,0.9955583810806274
1740,0.9994611144065857
1741,0.9934685230255127
1742,0.98912113904953
1743,0.9834339618682861
1744,0.9766061305999756
1745,0.9994627833366394
1746,0.99608314037323
1747,0.9942159056663513
1748,0.985767662525177
1749,0.9987685084342957
1750,0.9829555153846741
1751,0.9806671142578125
1752,0.9866885542869568
1753,0.9987871050834656
1754,0.9974607229232788
1755,0.9307737946510315
1756,0.9903855323791504
1757,0.9994282126426697
1758,0.9991699457168579
1759,0.9884344339370728
1760,0.991489052772522
1761,0.7841091752052307
1762,0.9370142817497253
1763,0.9987139701843262
1764,0.9875925183296204
1765,0.9860712885856628
1766,0.9910607933998108
1767,0.9993330836296082
1768,0.051014259457588196
1769,0.9904565215110779
1770,0.9872660636901855
1771,0.9959551095962524
1772,0.9776753783226013
1773,0.9774085879325867
1774,0.9559277296066284
1775,0.9924301505088806
1776,0.9553438425064087
1777,0.9637911915779114
1778,0.9677731990814209
1779,0.9996308088302612
1780,0.9484854340553284
1781,0.9085153341293335
1782,0.9724581837654114
1783,0.9988349080085754
1784,0.9582321643829346
1785,0.9970967769622803
1786,0.9968557357788086
1787,0.9349803328514099
1788,0.9812240600585938
1789,0.9908220767974854
1790,0.9995675683021545
1791,0.6576352715492249
1792,0.9932878613471985
1793,0.9988628625869751
1794,0.7663195133209229
1795,0.9882335662841797
1796,0.8824249505996704
1797,0.9299964308738708
1798,0.9829026460647583
1799,0.996672511100769
1800,0.9982373714447021
1801,0.9911952018737793
1802,0.9967634677886963
1803,0.9806059002876282
1804,0.998681366443634
1805,0.8962738513946533
1806,0.9631289839744568
1807,0.9985206723213196
1808,0.9970369338989258
1809,0.9995378255844116
1810,0.9953430891036987
1811,0.9909448623657227
1812,0.9993298053741455
1813,0.5943427085876465
1814,0.9217846393585205
1815,0.8919634819030762
1816,0.9970117807388306
1817,0.9930869936943054
1818,0.9929008483886719
1819,0.9565414190292358
1820,0.9953852295875549
1821,0.9992190599441528
1822,0.9965992569923401
1823,0.9814808368682861
1824,0.7811514139175415
1825,0.9998059868812561
1826,0.980022132396698
1827,0.9976289868354797
1828,0.9848086833953857
1829,0.994738757610321
1830,0.9845632910728455
1831,0.9940351843833923
1832,0.9990033507347107
1833,0.999794065952301
1834,0.9852016568183899
1835,0.9778279662132263
1836,0.9992274045944214
1837,0.9846621751785278
1838,0.9781564474105835
1839,0.9935228824615479
1840,0.9960246086120605
1841,0.9845743775367737
1842,0.9969480633735657
1843,0.9968003034591675
1844,0.9789905548095703
1845,0.9986938834190369
1846,0.9915785789489746
1847,0.990827739238739
1848,0.9796700477600098
1849,0.9952926635742188
1850,0.9894495606422424
1851,0.9948371648788452
1852,0.9995405673980713
1853,0.7218895554542542
1854,0.9914701581001282
1855,0.9950220584869385
1856,0.997546374797821
1857,0.9978688955307007
1858,0.5447811484336853
1859,0.99764084815979
1860,0.841515839099884
1861,0.9917104840278625
1862,0.9993410706520081
1863,0.9669488668441772
1864,0.9916157126426697
1865,0.9830051064491272
1866,0.996364951133728
1867,0.9768560528755188
1868,0.9963781237602234
1869,0.9935636520385742
1870,0.9526984691619873
1871,0.9910174608230591
1872,0.9932990074157715
1873,0.6633560061454773
1874,0.9926797151565552
1875,0.7298785448074341
1876,0.9994398951530457
1877,0.9993009567260742
1878,0.7599576115608215
1879,0.9960430860519409
1880,0.9991833567619324
1881,0.9781323671340942
1882,0.9986446499824524
1883,0.9789575338363647
1884,0.4092071056365967
1885,0.972059965133667
1886,0.9828113913536072
1887,0.9855660796165466
1888,0.9901809692382812
1889,0.9989301562309265
1890,0.9992951154708862
1891,0.9876084327697754
1892,0.998766303062439
1893,0.9927339553833008
1894,0.9971128702163696
1895,0.995826005935669
1896,0.9987199306488037
1897,0.9988200068473816
1898,0.9856928586959839
1899,0.713541567325592
1900,0.992555558681488
1901,0.7426254749298096
1902,0.9973403811454773
1903,0.9974652528762817
1904,0.9919877052307129
1905,0.9862092137336731
1906,0.9992076754570007
1907,0.9976388216018677
1908,0.84770667552948
1909,0.9937639832496643
1910,0.9905340671539307
1911,0.9939121007919312
1912,0.9971258044242859
1913,0.8807502388954163
1914,0.9962949156761169
1915,0.9967162609100342
1916,0.9813010692596436
1917,0.9894165396690369
1918,0.9921889305114746
1919,0.8420403599739075
1920,0.7845443487167358
1921,0.9856891632080078
1922,0.9968209266662598
1923,0.9994702935218811
1924,0.9535371661186218
1925,0.9942136406898499
1926,0.9500144124031067
1927,0.998570442199707
1928,0.9985211491584778
1929,0.9928362965583801
